Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
3329.0099999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3331.01,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3332.9970000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3335.5389999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3337.558,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3339.571,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
3341.558,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
3343.571,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
3346.1859999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
3348.1299999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3350.143,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3352.153,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3354.143,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3356.6699999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.019
3358.7,95.9,-760.0,240.2,1.229,1.175,-1.207,1.019
3360.687,95.9,-760.0,240.2,1.229,1.175,-1.207,1.019
3364.71,95.9,-760.0,240.2,1.229,1.175,-1.207,1.019
3367.203,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3369.22,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3371.233,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3373.243,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3375.2430000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3377.7720000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3379.808,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3381.805,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3383.792,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3386.324,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3389.882,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3391.884,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3393.8959999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3395.882,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3398.415,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3400.446,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3402.433,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3404.433,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3406.4230000000002,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3409.024,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3410.994,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3412.9809999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3415.0040000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3416.98,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3419.525,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3421.568,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3423.558,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3425.558,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3427.558,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3430.087,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3432.107,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3434.12,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3436.13,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3438.12,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3440.66,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3442.702,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3444.692,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3446.6800000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3448.692,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3451.317,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3453.239,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3455.261,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3457.239,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3459.247,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3461.767,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3465.7870000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3467.799,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3469.8,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3472.3920000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3474.366,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3476.343,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3478.344,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3480.343,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3482.872,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3486.418,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3488.435,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3490.4480000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3492.975,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3494.993,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3497.006,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3498.993,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3501.016,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3502.993,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3505.006,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3507.006,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3509.005,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3510.993,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3515.015,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3516.993,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3519.545,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3521.5879999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3523.588,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3525.566,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3527.565,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3530.13,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
3532.107,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
3534.107,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
3536.116,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
3538.1059999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3540.632,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3542.659,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3544.654,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3546.667,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3548.663,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3551.259,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3553.216,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3555.2380000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.018
3557.216,95.9,-760.0,240.2,1.229,1.175,-1.207,1.018
3559.2290000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.018
3561.754,95.9,-760.0,240.2,1.229,1.175,-1.207,1.018
3563.788,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3565.775,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3567.798,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3569.788,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3572.421,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3574.358,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3576.3579999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3578.371,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3580.3579999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3582.9,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3584.944,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3588.502,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3590.49,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3593.03,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3595.064,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3597.064,95.9,-760.0,240.2,1.229,1.175,-1.207,1.266
3599.051,95.9,-760.0,240.2,1.229,1.175,-1.207,1.266
3601.064,95.9,-760.0,240.2,1.229,1.175,-1.207,1.266
3603.604,95.9,-760.0,240.2,1.229,1.175,-1.207,1.266
3605.6240000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.231
3607.624,95.9,-760.0,240.2,1.229,1.175,-1.207,1.231
3609.6240000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.231
3611.647,95.9,-760.0,240.2,1.229,1.175,-1.207,1.231
3614.2419999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3616.21,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3618.2110000000002,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3620.199,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3622.21,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3624.781,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3626.749,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3628.745,95.9,-760.0,240.2,1.229,1.175,-1.207,1.019
3630.759,95.9,-760.0,240.2,1.229,1.175,-1.207,1.019
3632.768,95.9,-760.0,240.2,1.229,1.175,-1.207,1.019
3635.2980000000002,95.9,-760.0,240.2,1.229,1.175,-1.207,1.019
3636.8779999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3638.89,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3640.8900000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3642.893,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3644.8999999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3646.395,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3648.425,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3650.4249999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3652.412,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3654.4249999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3655.964,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3657.998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3659.998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3661.989,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3663.998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3666.528,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3668.5469999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3670.56,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3672.5699999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3674.56,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3677.089,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3679.122,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3681.1310000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3683.11,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3685.122,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3688.201,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3690.214,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3692.201,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3694.224,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3696.214,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3697.731,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3699.7490000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3701.76,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3703.7599999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3705.77,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3708.277,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3710.307,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3712.294,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3714.295,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3716.283,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3718.799,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3720.817,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3722.839,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3724.8160000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3726.839,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3729.359,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3731.368,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3733.391,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3735.401,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
3737.378,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3739.921,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3741.953,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3743.953,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3745.963,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3747.953,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3750.469,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3752.502,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3754.5009999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
3756.489,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
3758.489,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
3761.0229999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
3763.043,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
3765.065,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
3767.043,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
3769.066,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
3771.684,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3773.629,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3775.617,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3777.6169999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
3779.629,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3782.1690000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3784.202,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3786.717,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3788.736,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3790.75,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3792.2889999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3793.819,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3795.819,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3797.829,95.9,-760.0,240.2,1.229,1.175,-1.207,1.231
3799.816,95.9,-760.0,240.2,1.229,1.175,-1.207,1.231
3801.8390000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.231
3805.3819999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.231
3807.395,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3809.384,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3811.395,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3812.9339999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3814.956,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3816.955,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3818.956,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3820.9680000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3823.508,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3825.529,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3827.5420000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.194
3829.542,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3831.542,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3834.114,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3836.0989999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3838.089,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3840.078,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3842.0899999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3844.688,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3846.662,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3848.662,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3850.6490000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3852.649,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3855.2019999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3857.224,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3859.2369999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3861.237,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3863.247,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
3865.868,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
3867.797,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
3869.8100000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.125
3873.8100000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3876.3390000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3878.371,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3880.372,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3882.3720000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3884.381,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3886.887,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
3888.907,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3890.92,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3892.907,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3894.93,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3897.459,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3899.4919999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3901.492,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3903.479,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3905.492,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3908.007,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3910.027,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3912.0499999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3914.04,95.9,-760.0,240.2,1.229,1.175,-1.207,1.301
3916.04,95.9,-760.0,240.2,1.229,1.175,-1.207,1.301
3918.555,95.9,-760.0,240.2,1.229,1.175,-1.207,1.301
3920.575,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3922.598,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3926.5750000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3929.16,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
3931.1470000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3933.124,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3935.125,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3937.124,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
3939.7090000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
3941.6929999999998,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
3943.694,95.9,-760.0,240.2,1.229,1.175,-1.207,1.054
3945.671,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3947.672,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3950.201,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3954.231,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3956.241,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3958.218,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3960.76,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3962.793,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3964.803,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3966.7819999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3968.792,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3971.295,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3973.334,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3975.3340000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3977.312,95.9,-760.0,240.2,1.229,1.175,-1.207,1.265
3979.325,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3981.4759999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3983.391,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3985.414,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
3986.9309999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3988.9610000000002,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3990.971,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3992.474,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3994.506,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3996.516,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3997.993,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
3999.533,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
4002.1760000000004,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
4004.1029999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
4006.126,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
4008.1259999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
4010.116,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
4012.6330000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
4014.6629999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
4016.6630000000005,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
4018.662,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
4020.6730000000002,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4023.178,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4025.22,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4027.1980000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4029.2110000000002,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4031.211,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4033.7500000000005,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4035.7940000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4037.771,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
4039.784,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
4041.7709999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
4044.2999999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
4048.3320000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
4050.3419999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
4052.319,95.9,-760.0,240.2,1.229,1.175,-1.207,1.23
4054.9010000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
4058.879,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
4060.868,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
4062.879,95.9,-760.0,240.2,1.229,1.175,-1.207,1.335
4065.506,95.9,-760.0,240.2,1.229,1.175,-1.207,1.335
4067.45,95.9,-760.0,240.2,1.229,1.175,-1.207,1.335
4069.4629999999997,95.9,-760.0,240.2,1.229,1.175,-1.207,1.335
4071.473,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
4073.4500000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
4075.9800000000005,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
4078.0089999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
4080.0219999999995,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
4082.0230000000006,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
4084.033,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
4086.562,95.9,-760.0,240.2,1.229,1.175,-1.207,1.336
4088.1400000000003,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
4090.153,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
4092.1409999999996,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
4094.1530000000002,95.9,-760.0,240.2,1.229,1.175,-1.207,1.124
4096.764,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
4098.734,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
4100.747,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
4102.728,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
4104.746999999999,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4107.277,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4109.286,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4111.309,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4113.32,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
4115.319,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
4117.839,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
4119.872,95.9,-760.0,240.2,1.229,1.175,-1.207,1.195
4123.859,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
4125.859,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
4128.504000000001,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
4130.431,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
4132.454,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
4134.444,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
4136.431,95.9,-760.0,240.2,1.229,1.175,-1.207,1.089
4138.973,95.9,-760.0,240.2,1.229,1.175,-1.207,1.406
4140.994,95.9,-760.0,240.2,1.229,1.175,-1.207,1.406
4143.007,95.9,-760.0,240.2,1.229,1.175,-1.207,1.406
4145.017,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4147.0070000000005,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4149.585,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4151.555,95.9,-760.0,240.2,1.229,1.175,-1.207,1.16
4153.5650000000005,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
4155.556,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
4157.555,95.9,-760.0,240.2,1.229,1.175,-1.207,1.159
