Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1971.2069999999999,156.0,-779.9,239.9,1.229,1.175,-1.208,1.055
1973.724,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
1975.7169999999999,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
1977.299,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
1979.282,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
1981.299,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
1983.3039999999999,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
1985.4750000000001,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
1987.4750000000001,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
1989.459,156.0,-779.9,239.9,1.229,1.175,-1.208,1.126
1992.475,156.0,-779.9,239.9,1.229,1.175,-1.208,1.126
1994.3120000000001,156.0,-779.9,239.9,1.229,1.175,-1.208,1.126
1996.338,156.0,-779.9,239.9,1.229,1.175,-1.208,1.126
1998.3390000000002,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2000.3259999999998,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2002.338,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2004.0800000000002,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2005.64,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2007.6429999999998,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2011.6399999999999,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2013.3990000000001,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2017.308,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2019.2899999999997,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2021.29,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2023.79,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2026.55,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2028.552,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2030.5490000000002,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2032.566,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2034.09,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2037.6699999999998,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2041.658,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2044.2160000000001,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2048.034,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2050.0370000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2052.034,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2053.545,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2055.1020000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2057.3039999999996,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2060.301,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2062.283,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2064.425,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2066.439,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2068.655,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2070.6380000000004,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2073.156,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2075.7180000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2077.89,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2079.891,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2081.891,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2085.93,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2088.203,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2090.191,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2092.205,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2094.342,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2096.369,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2098.493,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2102.4919999999997,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2104.5009999999997,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2106.451,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2108.631,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2113.134,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2149.94,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2158.577,156.0,-779.9,239.9,1.229,1.175,-1.208,1.337
2162.6,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2167.1200000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2169.132,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2172.126,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2180.201,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2182.1929999999998,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2186.775,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2189.7760000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2191.778,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2194.309,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2196.704,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2198.433,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2200.522,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2202.522,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2206.0480000000002,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2208.573,156.0,-779.9,239.9,1.229,1.175,-1.208,1.266
2210.57,156.0,-779.9,239.9,1.229,1.175,-1.208,1.266
2212.5699999999997,156.0,-779.9,239.9,1.229,1.175,-1.208,1.266
2214.163,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2216.683,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2219.169,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2221.175,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2223.171,156.0,-779.9,239.9,1.229,1.175,-1.208,1.126
2226.031,156.0,-779.9,239.9,1.229,1.175,-1.208,1.126
2228.031,156.0,-779.9,239.9,1.229,1.175,-1.208,1.126
2230.264,156.0,-779.9,239.9,1.229,1.175,-1.208,1.126
2232.27,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2234.444,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2236.453,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2238.4539999999997,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2240.665,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2243.177,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2245.361,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2247.3610000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2250.8810000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2253.399,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2255.907,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2257.564,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2260.088,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2262.091,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2265.176,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2267.176,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2269.175,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2271.39,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2273.893,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2275.8650000000002,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2277.435,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2280.6549999999997,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2283.197,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2285.333,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2287.3320000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2289.8450000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2293.384,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2295.924,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2297.9379999999996,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2300.461,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2302.488,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2304.026,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2306.037,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2308.043,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2310.565,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2314.225,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2316.433,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2318.4320000000002,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2320.932,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2324.061,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2327.089,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2329.105,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2331.105,156.0,-779.9,239.9,1.229,1.175,-1.208,1.267
2333.446,156.0,-779.9,239.9,1.229,1.175,-1.208,1.267
2335.496,156.0,-779.9,239.9,1.229,1.175,-1.208,1.267
2337.173,156.0,-779.9,239.9,1.229,1.175,-1.208,1.267
2339.159,156.0,-779.9,239.9,1.229,1.175,-1.208,1.055
2341.6730000000002,156.0,-779.9,239.9,1.229,1.175,-1.208,1.055
2344.232,156.0,-779.9,239.9,1.229,1.175,-1.208,1.055
2346.409,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2348.409,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2351.934,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2354.079,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2358.0950000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2360.109,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2362.108,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2364.481,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2366.715,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2370.703,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2373.743,156.0,-779.9,239.9,1.229,1.175,-1.208,1.266
2376.277,156.0,-779.9,239.9,1.229,1.175,-1.208,1.266
2378.281,156.0,-779.9,239.9,1.229,1.175,-1.208,1.266
2380.2799999999997,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2382.28,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2384.049,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2386.075,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2388.0750000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.055
2390.0640000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.055
2392.591,156.0,-779.9,239.9,1.229,1.175,-1.208,1.055
2394.371,156.0,-779.9,239.9,1.229,1.175,-1.208,1.055
2396.587,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2398.572,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2400.575,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2403.103,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2405.491,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2407.235,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2411.243,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2415.551,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2417.552,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2421.564,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2424.064,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2426.092,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2428.0910000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2430.091,156.0,-779.9,239.9,1.229,1.175,-1.208,1.126
2432.0879999999997,156.0,-779.9,239.9,1.229,1.175,-1.208,1.126
2433.672,156.0,-779.9,239.9,1.229,1.175,-1.208,1.126
2436.207,156.0,-779.9,239.9,1.229,1.175,-1.208,1.126
2438.207,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2441.1960000000004,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2443.1910000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2447.483,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2449.484,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2451.4840000000004,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2453.4829999999997,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2455.736,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2458.736,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2460.719,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2463.26,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2465.809,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2468.3830000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2472.384,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2475.092,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2477.086,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2479.1020000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2481.09,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2483.614,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2486.184,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2488.183,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2490.181,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2493.209,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2495.774,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2497.788,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2499.788,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2501.788,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2503.585,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2507.177,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2509.165,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2511.165,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2513.257,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2515.507,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2517.507,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2519.507,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2521.507,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2525.598,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2529.059,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2531.062,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2533.0750000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2535.147,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2537.147,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2539.148,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2543.131,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2545.197,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2549.1820000000002,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2551.183,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2555.492,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2559.222,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2560.927,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2563.5530000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2565.65,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2567.649,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2569.651,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2571.65,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2574.703,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2576.73,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2578.7290000000003,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2580.7129999999997,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2583.27,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2587.371,156.0,-779.9,239.9,1.229,1.175,-1.208,1.195
2590.35,156.0,-779.9,239.9,1.229,1.175,-1.208,1.055
2592.348,156.0,-779.9,239.9,1.229,1.175,-1.208,1.055
2594.287,156.0,-779.9,239.9,1.229,1.175,-1.208,1.055
2596.652,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2598.6530000000002,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2601.1929999999998,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2603.194,156.0,-779.9,239.9,1.229,1.175,-1.208,1.09
2607.098,156.0,-779.9,239.9,1.229,1.175,-1.208,1.055
2610.107,156.0,-779.9,239.9,1.229,1.175,-1.208,1.055
2612.962,156.0,-779.9,239.9,1.229,1.175,-1.208,1.055
2615.379,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2617.0499999999997,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2619.05,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2621.572,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2624.0860000000002,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2626.1290000000004,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2628.1259999999997,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2630.6349999999998,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2633.1859999999997,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2636.775,156.0,-779.9,239.9,1.229,1.175,-1.208,1.125
2639.78,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2642.308,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2646.223,156.0,-779.9,239.9,1.229,1.175,-1.208,1.231
2648.228,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2650.224,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2653.276,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2655.64,156.0,-779.9,239.9,1.229,1.175,-1.208,1.16
2657.435,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2660.446,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2662.728,156.0,-779.9,239.9,1.229,1.175,-1.208,1.196
2664.279,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2666.496,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
2668.478,156.0,-779.9,239.9,1.229,1.175,-1.208,1.161
