Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
3285.632,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3287.6400000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3289.639,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3291.6400000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3293.6420000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3296.148,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3298.156,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3300.156,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3304.163,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3306.667,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3308.6730000000002,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3310.674,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3312.671,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3314.672,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3317.18,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3319.19,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3321.185,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3323.188,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3325.185,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3327.6949999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3329.702,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3331.705,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3333.9249999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3335.9269999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3337.9300000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3339.0339999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3341.034,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3343.036,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3347.0339999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3351.116,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3353.118,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3355.1169999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3357.116,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3359.1859999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3361.186,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3363.185,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3365.189,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3367.1859999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3369.2709999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3371.268,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3373.2700000000004,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3375.268,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3377.267,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3379.3669999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3381.366,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3383.369,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3385.367,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3387.366,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3389.456,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3391.454,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3393.454,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3395.454,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3397.455,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3399.554,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3401.5550000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3403.556,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3407.554,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3409.642,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3411.6420000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3413.6459999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3415.6420000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3417.642,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3419.739,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3421.739,75.9,-759.9,239.9,1.23,1.175,-1.207,1.124
3423.743,75.9,-759.9,239.9,1.23,1.175,-1.207,1.124
3425.739,75.9,-759.9,239.9,1.23,1.175,-1.207,1.124
3427.739,75.9,-759.9,239.9,1.23,1.175,-1.207,1.124
3429.833,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3431.8309999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3433.874,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3435.873,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3437.874,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3439.9579999999996,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3441.96,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3443.9570000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3445.96,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3447.9570000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3450.139,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3452.131,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3454.134,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3456.14,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3458.131,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3460.2270000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3462.229,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3464.23,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3468.2270000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3470.299,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3472.299,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3474.295,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3476.299,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3478.299,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3480.756,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3482.7560000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3484.756,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3486.7560000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3488.756,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3490.2690000000002,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3492.277,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3494.2760000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3496.274,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3498.277,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3500.277,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3501.3779999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3503.379,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3505.3770000000004,75.9,-759.9,239.9,1.23,1.175,-1.207,1.124
3507.38,75.9,-759.9,239.9,1.23,1.175,-1.207,1.124
3509.379,75.9,-759.9,239.9,1.23,1.175,-1.207,1.124
3511.762,75.9,-759.9,239.9,1.23,1.175,-1.207,1.124
3513.76,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3515.759,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3517.759,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3519.759,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3521.276,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3523.2830000000004,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3525.2819999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3527.2830000000004,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3529.283,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3531.2839999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3532.988,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3534.9970000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3538.995,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3541.5,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3545.534,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3547.53,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3549.505,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3552.013,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3554.02,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3556.022,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3558.02,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3560.02,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3562.5260000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3564.533,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3566.536,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3568.533,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3570.535,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3573.0409999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3575.048,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3577.0480000000002,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3579.047,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3581.047,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3583.557,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3585.566,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3587.5629999999996,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3589.5679999999998,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3591.5629999999996,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3594.0699999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3596.0800000000004,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3598.078,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3600.0800000000004,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3602.0789999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3604.583,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3606.59,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3608.589,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3610.595,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3612.59,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3615.097,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3617.104,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3619.103,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3621.103,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3623.103,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3625.62,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3627.627,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3629.6279999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3631.63,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3635.141,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3637.235,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3639.241,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3641.2309999999998,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3643.234,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3645.232,75.9,-759.9,239.9,1.23,1.175,-1.207,1.37
3647.418,75.9,-759.9,239.9,1.23,1.175,-1.207,1.37
3649.4179999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.37
3651.418,75.9,-759.9,239.9,1.23,1.175,-1.207,1.37
3653.421,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3655.421,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3656.924,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3658.929,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3660.929,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3662.929,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3664.93,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3666.93,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3669.096,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3671.097,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3673.096,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3675.097,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3677.1600000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3679.156,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3681.1549999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3683.1589999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3685.1549999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3687.155,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3690.3100000000004,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3692.307,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3694.309,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3696.308,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3698.444,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3700.444,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3702.446,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3704.4429999999998,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3706.443,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3707.955,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3709.963,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3713.971,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3715.966,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3718.018,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3719.9990000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3721.998,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3724.0099999999998,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3725.998,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3728.505,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3730.511,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3733.023,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3735.03,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3737.0299999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3739.029,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3742.556,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3744.557,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3746.556,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3748.556,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3750.594,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3752.589,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3754.5890000000004,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3756.592,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3758.5890000000004,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3760.093,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3762.102,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3764.098,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3766.099,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3768.098,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3770.6110000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3772.6169999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3774.619,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3776.618,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3778.6209999999996,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3781.122,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3783.128,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3785.1279999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3787.132,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3789.1279999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3791.637,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3793.645,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3795.645,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3797.643,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3799.642,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3802.15,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3804.156,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3806.166,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3808.157,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3810.159,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3812.768,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3814.677,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3816.6769999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3818.679,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3820.6760000000004,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3823.186,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3825.193,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3827.1929999999998,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3829.193,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3831.1929999999998,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3833.193,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3834.7039999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3836.704,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3838.703,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3840.704,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3842.707,75.9,-759.9,239.9,1.23,1.175,-1.207,1.371
3844.707,75.9,-759.9,239.9,1.23,1.175,-1.207,1.371
3846.7039999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.371
3848.707,75.9,-759.9,239.9,1.23,1.175,-1.207,1.371
3850.7039999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3852.706,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3854.707,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3856.705,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3859.209,75.9,-759.9,239.9,1.23,1.175,-1.207,1.406
3861.214,75.9,-759.9,239.9,1.23,1.175,-1.207,1.406
3863.2149999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.406
3865.215,75.9,-759.9,239.9,1.23,1.175,-1.207,1.406
3867.213,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3869.721,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3871.731,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3873.728,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
3875.731,75.9,-759.9,239.9,1.23,1.175,-1.207,1.371
3877.728,75.9,-759.9,239.9,1.23,1.175,-1.207,1.371
3880.232,75.9,-759.9,239.9,1.23,1.175,-1.207,1.371
3882.237,75.9,-759.9,239.9,1.23,1.175,-1.207,1.371
3884.2400000000002,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3886.24,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3888.237,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3890.744,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3892.751,75.9,-759.9,239.9,1.23,1.175,-1.207,1.089
3894.754,75.9,-759.9,239.9,1.23,1.175,-1.207,1.089
3896.7529999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.089
3898.7509999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3901.256,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3903.267,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3905.261,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3907.261,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3909.2639999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3911.768,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3913.7749999999996,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
3915.778,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3917.776,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3919.775,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3922.282,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3924.29,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3926.292,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3928.29,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3930.292,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3932.7999999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3934.354,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3936.353,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3938.358,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3940.353,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3942.353,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3944.405,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3946.417,75.9,-759.9,239.9,1.23,1.175,-1.207,1.229
3948.404,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3950.413,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3952.404,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3953.912,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
3955.9190000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3957.919,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3959.922,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3961.921,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3967.46,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3976.46,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
3983.462,75.9,-759.9,239.9,1.23,1.175,-1.207,1.335
3989.465,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
3995.459,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
3998.46,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4000.4619999999995,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4002.46,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4004.4700000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4007.9900000000002,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4009.9980000000005,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
4012.0009999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
4014.9929999999995,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
4017.521,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
4019.5220000000004,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
4021.522,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
4023.524,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
4025.531,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
4027.063,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
4029.097,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
4031.072,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
4033.6119999999996,75.9,-759.9,239.9,1.23,1.175,-1.207,1.194
4035.6189999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4037.63,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4039.664,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4041.6639999999998,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4043.6740000000004,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4045.6649999999995,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4047.663,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4049.18,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4053.1829999999995,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4055.1830000000004,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
4057.18,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
4058.743,75.9,-759.9,239.9,1.23,1.175,-1.207,1.159
4060.69,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4062.693,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4064.6899999999996,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4066.6960000000004,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4069.197,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4071.2080000000005,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4073.2090000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4075.204,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4077.204,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
4079.712,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
4081.721,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
4083.7180000000003,75.9,-759.9,239.9,1.23,1.175,-1.207,1.3
4085.718,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4087.722,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4090.2260000000006,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4092.2349999999997,75.9,-759.9,239.9,1.23,1.175,-1.207,1.195
4094.233,75.9,-759.9,239.9,1.23,1.175,-1.207,1.089
4096.236,75.9,-759.9,239.9,1.23,1.175,-1.207,1.089
4098.232,75.9,-759.9,239.9,1.23,1.175,-1.207,1.089
4100.737999999999,75.9,-759.9,239.9,1.23,1.175,-1.207,1.089
4102.744000000001,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4104.743,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4106.744,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4108.7429999999995,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4111.255,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4113.263,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4115.265,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4117.263,75.9,-759.9,239.9,1.23,1.175,-1.207,1.23
4119.263,75.9,-759.9,239.9,1.23,1.175,-1.207,1.265
