Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
3303.429,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3305.54,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3307.54,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3309.54,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3311.527,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3313.54,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3315.789,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3317.802,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3319.788,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3321.801,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3323.33,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3324.9469999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3326.892,75.9,-800.0,239.7,1.229,1.174,-1.207,1.301
3328.8920000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.301
3330.884,75.9,-800.0,239.7,1.229,1.174,-1.207,1.301
3332.8920000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.301
3335.4210000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3337.453,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3339.455,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3341.44,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3343.453,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3345.969,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3347.99,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3349.989,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3352.002,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3353.989,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3356.531,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3358.564,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3360.5429999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3362.5530000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3364.5640000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3367.0789999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3369.0989999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3371.099,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3373.0989999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3375.099,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3377.627,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3379.647,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3381.6600000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3383.66,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3385.6600000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3388.1730000000002,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3390.193,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3392.1929999999998,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3394.2160000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3396.1929999999998,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3398.703,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3400.7200000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3402.733,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3404.7329999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3406.733,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3409.2349999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3413.265,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3415.252,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3417.265,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3419.795,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3421.815,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3423.344,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3425.353,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3427.3630000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3429.8920000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3431.922,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3433.9230000000002,75.9,-800.0,239.7,1.229,1.174,-1.207,1.371
3435.923,75.9,-800.0,239.7,1.229,1.174,-1.207,1.371
3437.922,75.9,-800.0,239.7,1.229,1.174,-1.207,1.371
3440.438,75.9,-800.0,239.7,1.229,1.174,-1.207,1.371
3442.4579999999996,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3446.471,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3448.458,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3450.9820000000004,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3453.0150000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3455.0139999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3457.0029999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3459.002,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3461.52,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3463.5370000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3465.541,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3467.5370000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3469.544,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3472.067,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3474.084,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3476.078,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3478.097,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3480.0840000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3482.619,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3484.646,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3486.654,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3488.642,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3490.64,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3493.1679999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3495.188,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3497.187,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3499.188,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3501.188,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3503.703,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3505.734,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3507.733,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3509.712,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3511.733,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3514.249,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3516.268,75.9,-800.0,239.7,1.229,1.174,-1.207,1.089
3518.281,75.9,-800.0,239.7,1.229,1.174,-1.207,1.089
3520.268,75.9,-800.0,239.7,1.229,1.174,-1.207,1.089
3522.281,75.9,-800.0,239.7,1.229,1.174,-1.207,1.089
3523.81,75.9,-800.0,239.7,1.229,1.174,-1.207,1.089
3525.344,75.9,-800.0,239.7,1.229,1.174,-1.207,1.124
3527.357,75.9,-800.0,239.7,1.229,1.174,-1.207,1.124
3529.344,75.9,-800.0,239.7,1.229,1.174,-1.207,1.124
3531.3439999999996,75.9,-800.0,239.7,1.229,1.174,-1.207,1.124
3533.336,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3534.852,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3536.861,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3538.882,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3540.882,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3545.408,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3547.4260000000004,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3549.426,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3551.4260000000004,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3553.419,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3555.969,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3558.002,75.9,-800.0,239.7,1.229,1.174,-1.207,1.301
3560.001,75.9,-800.0,239.7,1.229,1.174,-1.207,1.301
3561.989,75.9,-800.0,239.7,1.229,1.174,-1.207,1.301
3563.981,75.9,-800.0,239.7,1.229,1.174,-1.207,1.301
3566.499,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3568.5229999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3570.5330000000004,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3572.513,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3574.52,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3577.125,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3579.048,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3581.061,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3583.049,75.9,-800.0,239.7,1.229,1.174,-1.207,1.089
3585.0480000000002,75.9,-800.0,239.7,1.229,1.174,-1.207,1.089
3587.637,75.9,-800.0,239.7,1.229,1.174,-1.207,1.089
3589.596,75.9,-800.0,239.7,1.229,1.174,-1.207,1.089
3591.596,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3593.608,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3595.596,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3598.114,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3600.1310000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3602.145,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3604.144,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3606.1440000000002,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3608.66,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3610.68,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3612.679,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3614.68,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3616.679,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3619.221,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3621.241,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3623.2540000000004,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3624.354,75.9,-800.0,239.7,1.229,1.174,-1.207,1.194
3626.3779999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.194
3628.3650000000002,75.9,-800.0,239.7,1.229,1.174,-1.207,1.194
3630.654,75.9,-800.0,239.7,1.229,1.174,-1.207,1.194
3632.664,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3634.687,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3636.664,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3638.677,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3640.7509999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3642.761,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3644.761,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3646.761,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3648.776,75.9,-800.0,239.7,1.229,1.174,-1.207,1.159
3650.908,75.9,-800.0,239.7,1.229,1.174,-1.207,1.159
3652.9069999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.159
3654.916,75.9,-800.0,239.7,1.229,1.174,-1.207,1.159
3656.8990000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3658.907,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3660.413,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3662.443,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3664.444,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3666.4249999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3668.4429999999998,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3670.4300000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3672.492,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3674.48,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3676.4809999999998,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3678.4919999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3680.4790000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3682.026,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3684.026,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3686.025,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3688.026,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3690.026,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3691.545,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3693.562,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3695.575,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3697.5750000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3699.575,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3702.143,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3704.1240000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3706.1099999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3708.112,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3710.123,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3712.6389999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3714.6710000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3716.658,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3718.6710000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3720.671,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3723.186,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3725.219,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3727.219,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3729.219,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3733.7509999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.476
3735.77,75.9,-800.0,239.7,1.229,1.174,-1.207,1.476
3737.788,75.9,-800.0,239.7,1.229,1.174,-1.207,1.476
3739.773,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3741.7709999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3744.3,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3746.333,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3748.333,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3750.318,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3752.333,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3754.835,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3756.852,75.9,-800.0,239.7,1.229,1.174,-1.207,1.229
3758.852,75.9,-800.0,239.7,1.229,1.174,-1.207,1.229
3760.852,75.9,-800.0,239.7,1.229,1.174,-1.207,1.229
3762.852,75.9,-800.0,239.7,1.229,1.174,-1.207,1.229
3765.3810000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3767.4120000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3769.412,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3771.3999999999996,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3773.393,75.9,-800.0,239.7,1.229,1.174,-1.207,1.336
3775.928,75.9,-800.0,239.7,1.229,1.174,-1.207,1.336
3777.947,75.9,-800.0,239.7,1.229,1.174,-1.207,1.336
3779.947,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3781.96,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3783.936,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3786.48,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3788.509,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3790.509,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3792.509,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3794.4900000000002,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3797.025,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3799.045,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3801.0449999999996,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3803.0460000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3805.058,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3807.587,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3809.62,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3811.62,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3813.619,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3815.62,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3818.201,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3822.154,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3825.716,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3827.716,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3829.8549999999996,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3831.845,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3833.842,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3835.842,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3837.842,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3840.044,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3842.031,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3844.044,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3846.031,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3848.0310000000004,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3849.551,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3851.582,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3853.582,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3855.582,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3857.582,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3859.582,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3861.582,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3865.569,75.9,-800.0,239.7,1.229,1.174,-1.207,1.336
3867.582,75.9,-800.0,239.7,1.229,1.174,-1.207,1.336
3869.582,75.9,-800.0,239.7,1.229,1.174,-1.207,1.336
3871.582,75.9,-800.0,239.7,1.229,1.174,-1.207,1.194
3873.558,75.9,-800.0,239.7,1.229,1.174,-1.207,1.194
3875.074,75.9,-800.0,239.7,1.229,1.174,-1.207,1.194
3877.091,75.9,-800.0,239.7,1.229,1.174,-1.207,1.194
3879.091,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3881.093,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3883.0840000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3885.614,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3887.634,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3889.6459999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3891.6330000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3893.648,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3896.157,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3898.177,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3900.1670000000004,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3902.177,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3904.179,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3906.695,75.9,-800.0,239.7,1.229,1.174,-1.207,1.159
3908.725,75.9,-800.0,239.7,1.229,1.174,-1.207,1.159
3910.712,75.9,-800.0,239.7,1.229,1.174,-1.207,1.159
3912.714,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3914.712,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3917.254,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3919.2740000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.16
3921.274,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3923.268,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3925.353,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3927.34,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
3928.878,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3930.891,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3932.89,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3934.8779999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3936.9,75.9,-800.0,239.7,1.229,1.174,-1.207,1.335
3939.003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3941.0029999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3943.016,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3945.0029999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
3947.016,75.9,-800.0,239.7,1.229,1.174,-1.207,1.194
3948.5209999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.194
3950.538,75.9,-800.0,239.7,1.229,1.174,-1.207,1.194
3952.553,75.9,-800.0,239.7,1.229,1.174,-1.207,1.194
3954.552,75.9,-800.0,239.7,1.229,1.174,-1.207,1.266
3956.551,75.9,-800.0,239.7,1.229,1.174,-1.207,1.266
3958.079,75.9,-800.0,239.7,1.229,1.174,-1.207,1.266
3960.099,75.9,-800.0,239.7,1.229,1.174,-1.207,1.266
3962.098,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3964.111,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3966.112,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3968.6279999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3970.658,75.9,-800.0,239.7,1.229,1.174,-1.207,1.124
3972.658,75.9,-800.0,239.7,1.229,1.174,-1.207,1.124
3974.636,75.9,-800.0,239.7,1.229,1.174,-1.207,1.124
3976.658,75.9,-800.0,239.7,1.229,1.174,-1.207,1.124
3979.24,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3981.216,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3983.193,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3985.2059999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.3
3987.193,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3989.722,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3991.313,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3993.328,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3995.315,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3997.328,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
3999.315,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4001.4269999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4003.4400000000005,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4005.427,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4007.4240000000004,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4009.4269999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4011.5600000000004,75.9,-800.0,239.7,1.229,1.174,-1.207,1.229
4013.573,75.9,-800.0,239.7,1.229,1.174,-1.207,1.229
4015.561,75.9,-800.0,239.7,1.229,1.174,-1.207,1.229
4017.5609999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.229
4019.5499999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
4021.918,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
4023.436,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
4025.4539999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
4027.4539999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
4029.453,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4031.0439999999994,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4032.9990000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4034.999,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4036.987,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
4038.9989999999993,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
4041.504,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
4043.524,75.9,-800.0,239.7,1.229,1.174,-1.207,1.265
4045.5240000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4047.5240000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4049.525,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4052.043,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4054.073,75.9,-800.0,239.7,1.229,1.174,-1.207,1.124
4056.0729999999994,75.9,-800.0,239.7,1.229,1.174,-1.207,1.124
4058.0730000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.124
4060.073,75.9,-800.0,239.7,1.229,1.174,-1.207,1.124
4062.589,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4064.6310000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4066.6079999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4068.6099999999997,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4070.621,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4073.2270000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4075.182,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4077.1940000000004,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4079.1940000000004,75.9,-800.0,239.7,1.229,1.174,-1.207,1.125
4081.174,75.9,-800.0,239.7,1.229,1.174,-1.207,1.125
4083.71,75.9,-800.0,239.7,1.229,1.174,-1.207,1.125
4085.73,75.9,-800.0,239.7,1.229,1.174,-1.207,1.125
4087.7420000000006,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4089.7290000000003,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4091.73,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4094.258,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4096.292,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4098.277999999999,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4100.2789999999995,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4102.280000000001,75.9,-800.0,239.7,1.229,1.174,-1.207,1.23
4104.807,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4106.827,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
4108.836,75.9,-800.0,239.7,1.229,1.174,-1.207,1.195
